website,website_url,parent_name,parent_url,parent_display_order,parent_open_method,sub_child_name,sub_child_url,sub_child_display_order,sub_child_activation_method,child_name,child_url,child_display_order,column_number,row_number,hierarchy_level,discovery_method,source_selector,normalized_url,url_missing,is_duplicate,scraped_at,http_status,final_url,redirect_url,response_error,validation_timestamp
MobileSentrix,https://www.mobilesentrix.com/,Board Components,,10,click,Galaxy S Series,,5,dom-inspection,Galaxy S20 Plus,https://www.mobilesentrix.com/board-components/samsung/galaxy-s-series/galaxy-s20-plus,19,1,19,3,dom-inspection,ul.level0.slayouts-menu > li > ul.sview-inul > li.sview-row > ul > li > a,https://www.mobilesentrix.com/board-components/samsung/galaxy-s-series/galaxy-s20-plus,False,False,2026-09-07T04:44:56+00:00,,,,,
MobileSentrix,https://www.mobilesentrix.com/,Board Components,,10,click,Galaxy S Series,,5,dom-inspection,Galaxy S20,https://www.mobilesentrix.com/board-components/samsung/galaxy-s-series/galaxy-s20,20,1,20,3,dom-inspection,ul.level0.slayouts-menu > li > ul.sview-inul > li.sview-row > ul > li > a,https://www.mobilesentrix.com/board-components/samsung/galaxy-s-series/galaxy-s20,False,False,2026-09-07T04:44:56+00:00,,,,,
MobileSentrix,https://www.mobilesentrix.com/,Board Components,,10,click,Galaxy S Series,,5,dom-inspection,Galaxy S10 Plus,https://www.mobilesentrix.com/board-components/samsung/galaxy-s-series/galaxy-s10-plus,21,1,21,3,dom-inspection,ul.level0.slayouts-menu > li > ul.sview-inul > li.sview-row > ul > li > a,https://www.mobilesentrix.com/board-components/samsung/galaxy-s-series/galaxy-s10-plus,False,False,2026-09-07T04:44:56+00:00,,,,,
MobileSentrix,https://www.mobilesentrix.com/,Board Components,,10,click,Galaxy S Series,,5,dom-inspection,Galaxy S10,https://www.mobilesentrix.com/board-components/samsung/galaxy-s-series/galaxy-s10,22,1,22,3,dom-inspection,ul.level0.slayouts-menu > li > ul.sview-inul > li.sview-row > ul > li > a,https://www.mobilesentrix.com/board-components/samsung/galaxy-s-series/galaxy-s10,False,False,2026-09-07T04:44:56+00:00,,,,,
MobileSentrix,https://www.mobilesentrix.com/,Board Components,,10,click,Galaxy S Series,,5,dom-inspection,Galaxy S10e,https://www.mobilesentrix.com/board-components/samsung/galaxy-s-series/galaxy-s10e,23,1,23,3,dom-inspection,ul.level0.slayouts-menu > li > ul.sview-inul > li.sview-row > ul > li > a,https://www.mobilesentrix.com/board-components/samsung/galaxy-s-series/galaxy-s10e,False,False,2026-09-07T04:44:56+00:00,,,,,
MobileSentrix,https://www.mobilesentrix.com/,Board Components,,10,click,Galaxy S Series,,5,dom-inspection,Galaxy S9 Plus,https://www.mobilesentrix.com/board-components/samsung/galaxy-s-series/galaxy-s9-plus,24,1,24,3,dom-inspection,ul.level0.slayouts-menu > li > ul.sview-inul > li.sview-row > ul > li > a,https://www.mobilesentrix.com/board-components/samsung/galaxy-s-series/galaxy-s9-plus,False,False,2026-09-07T04:44:56+00:00,,,,,
MobileSentrix,https://www.mobilesentrix.com/,Board Components,,10,click,Galaxy S Series,,5,dom-inspection,Galaxy S9,https://www.mobilesentrix.com/board-components/samsung/galaxy-s-series/galaxy-s9,25,1,25,3,dom-inspection,ul.level0.slayouts-menu > li > ul.sview-inul > li.sview-row > ul > li > a,https://www.mobilesentrix.com/board-components/samsung/galaxy-s-series/galaxy-s9,False,False,2026-09-07T04:44:56+00:00,,,,,
MobileSentrix,https://www.mobilesentrix.com/,Board Components,,10,click,Galaxy S Series,,5,dom-inspection,Galaxy S8 Plus,https://www.mobilesentrix.com/board-components/samsung/galaxy-s-series/galaxy-s8-plus,26,1,26,3,dom-inspection,ul.level0.slayouts-menu > li > ul.sview-inul > li.sview-row > ul > li > a,https://www.mobilesentrix.com/board-components/samsung/galaxy-s-series/galaxy-s8-plus,False,False,2026-09-07T04:44:56+00:00,,,,,
MobileSentrix,https://www.mobilesentrix.com/,Board Components,,10,click,Galaxy S Series,,5,dom-inspection,Galaxy S8,https://www.mobilesentrix.com/board-components/samsung/galaxy-s-series/galaxy-s8,27,1,27,3,dom-inspection,ul.level0.slayouts-menu > li > ul.sview-inul > li.sview-row > ul > li > a,https://www.mobilesentrix.com/board-components/samsung/galaxy-s-series/galaxy-s8,False,False,2026-09-07T04:44:56+00:00,,,,,
MobileSentrix,https://www.mobilesentrix.com/,Board Components,,10,click,Galaxy S Series,,5,dom-inspection,Galaxy S7 Edge,https://www.mobilesentrix.com/board-components/samsung/galaxy-s-series/galaxy-s7-edge,28,1,28,3,dom-inspection,ul.level0.slayouts-menu > li > ul.sview-inul > li.sview-row > ul > li > a,https://www.mobilesentrix.com/board-components/samsung/galaxy-s-series/galaxy-s7-edge,False,False,2026-09-07T04:44:56+00:00,,,,,
MobileSentrix,https://www.mobilesentrix.com/,Board Components,,10,click,Galaxy S Series,,5,dom-inspection,Galaxy S7,https://www.mobilesentrix.com/board-components/samsung/galaxy-s-series/galaxy-s7,29,1,29,3,dom-inspection,ul.level0.slayouts-menu > li > ul.sview-inul > li.sview-row > ul > li > a,https://www.mobilesentrix.com/board-components/samsung/galaxy-s-series/galaxy-s7,False,False,2026-09-07T04:44:56+00:00,,,,,
MobileSentrix,https://www.mobilesentrix.com/,Board Components,,10,click,Galaxy S Series,,5,dom-inspection,Galaxy S6 Edge Plus,https://www.mobilesentrix.com/board-components/samsung/galaxy-s-series/galaxy-s6-edge-plus,30,1,30,3,dom-inspection,ul.level0.slayouts-menu > li > ul.sview-inul > li.sview-row > ul > li > a,https://www.mobilesentrix.com/board-components/samsung/galaxy-s-series/galaxy-s6-edge-plus,False,False,2026-09-07T04:44:56+00:00,,,,,
MobileSentrix,https://www.mobilesentrix.com/,Board Components,,10,click,Galaxy S Series,,5,dom-inspection,Galaxy S6 Edge,https://www.mobilesentrix.com/board-components/samsung/galaxy-s-series/galaxy-s6-edge,31,1,31,3,dom-inspection,ul.level0.slayouts-menu > li > ul.sview-inul > li.sview-row > ul > li > a,https://www.mobilesentrix.com/board-components/samsung/galaxy-s-series/galaxy-s6-edge,False,False,2026-09-07T04:44:56+00:00,,,,,
MobileSentrix,https://www.mobilesentrix.com/,Board Components,,10,click,Galaxy S Series,,5,dom-inspection,Galaxy S6,https://www.mobilesentrix.com/board-components/samsung/galaxy-s-series/galaxy-s6,32,1,32,3,dom-inspection,ul.level0.slayouts-menu > li > ul.sview-inul > li.sview-row > ul > li > a,https://www.mobilesentrix.com/board-components/samsung/galaxy-s-series/galaxy-s6,False,False,2026-09-07T04:44:56+00:00,,,,,
MobileSentrix,https://www.mobilesentrix.com/,Board Components,,10,click,Galaxy S Series,,5,dom-inspection,Galaxy S5,https://www.mobilesentrix.com/board-components/samsung/galaxy-s-series/galaxy-s5,33,1,33,3,dom-inspection,ul.level0.slayouts-menu > li > ul.sview-inul > li.sview-row > ul > li > a,https://www.mobilesentrix.com/board-components/samsung/galaxy-s-series/galaxy-s5,False,False,2026-09-07T04:44:56+00:00,,,,,
MobileSentrix,https://www.mobilesentrix.com/,Board Components,,10,click,Galaxy S Series,,5,dom-inspection,Galaxy S4,https://www.mobilesentrix.com/board-components/samsung/galaxy-s-series/galaxy-s4,34,1,34,3,dom-inspection,ul.level0.slayouts-menu > li > ul.sview-inul > li.sview-row > ul > li > a,https://www.mobilesentrix.com/board-components/samsung/galaxy-s-series/galaxy-s4,False,False,2026-09-07T04:44:56+00:00,,,,,
MobileSentrix,https://www.mobilesentrix.com/,Board Components,,10,click,Galaxy S Series,,5,dom-inspection,Galaxy S3,https://www.mobilesentrix.com/board-components/samsung/galaxy-s-series/galaxy-s3,35,1,35,3,dom-inspection,ul.level0.slayouts-menu > li > ul.sview-inul > li.sview-row > ul > li > a,https://www.mobilesentrix.com/board-components/samsung/galaxy-s-series/galaxy-s3,False,False,2026-09-07T04:44:56+00:00,,,,,
MobileSentrix,https://www.mobilesentrix.com/,Board Components,,10,click,Galaxy Note Series,,6,dom-inspection,Galaxy Note 20 Ultra,https://www.mobilesentrix.com/board-components/samsung/galaxy-note-series/galaxy-note-20-ultra,1,1,1,3,dom-inspection,ul.level0.slayouts-menu > li > ul.sview-inul > li.sview-row > ul > li > a,https://www.mobilesentrix.com/board-components/samsung/galaxy-note-series/galaxy-note-20-ultra,False,False,2026-09-07T04:44:56+00:00,,,,,
MobileSentrix,https://www.mobilesentrix.com/,Board Components,,10,click,Galaxy Note Series,,6,dom-inspection,Galaxy Note 20,https://www.mobilesentrix.com/board-components/samsung/galaxy-note-series/galaxy-note-20,2,1,2,3,dom-inspection,ul.level0.slayouts-menu > li > ul.sview-inul > li.sview-row > ul > li > a,https://www.mobilesentrix.com/board-components/samsung/galaxy-note-series/galaxy-note-20,False,False,2026-09-07T04:44:56+00:00,,,,,
MobileSentrix,https://www.mobilesentrix.com/,Board Components,,10,click,Galaxy Note Series,,6,dom-inspection,Galaxy Note 10 Plus,https://www.mobilesentrix.com/board-components/samsung/galaxy-note-series/galaxy-note-10-plus,3,1,3,3,dom-inspection,ul.level0.slayouts-menu > li > ul.sview-inul > li.sview-row > ul > li > a,https://www.mobilesentrix.com/board-components/samsung/galaxy-note-series/galaxy-note-10-plus,False,False,2026-09-07T04:44:56+00:00,,,,,
MobileSentrix,https://www.mobilesentrix.com/,Board Components,,10,click,Galaxy Note Series,,6,dom-inspection,Galaxy Note 10 Lite,https://www.mobilesentrix.com/board-components/samsung/galaxy-note-series/galaxy-note-10-lite,4,1,4,3,dom-inspection,ul.level0.slayouts-menu > li > ul.sview-inul > li.sview-row > ul > li > a,https://www.mobilesentrix.com/board-components/samsung/galaxy-note-series/galaxy-note-10-lite,False,False,2026-09-07T04:44:56+00:00,,,,,
MobileSentrix,https://www.mobilesentrix.com/,Board Components,,10,click,Galaxy Note Series,,6,dom-inspection,Galaxy Note 10,https://www.mobilesentrix.com/board-components/samsung/galaxy-note-series/galaxy-note-10,5,1,5,3,dom-inspection,ul.level0.slayouts-menu > li > ul.sview-inul > li.sview-row > ul > li > a,https://www.mobilesentrix.com/board-components/samsung/galaxy-note-series/galaxy-note-10,False,False,2026-09-07T04:44:56+00:00,,,,,
MobileSentrix,https://www.mobilesentrix.com/,Board Components,,10,click,Galaxy Note Series,,6,dom-inspection,Galaxy Note 9,https://www.mobilesentrix.com/board-components/samsung/galaxy-note-series/galaxy-note-9,6,1,6,3,dom-inspection,ul.level0.slayouts-menu > li > ul.sview-inul > li.sview-row > ul > li > a,https://www.mobilesentrix.com/board-components/samsung/galaxy-note-series/galaxy-note-9,False,False,2026-09-07T04:44:56+00:00,,,,,
MobileSentrix,https://www.mobilesentrix.com/,Board Components,,10,click,Galaxy Note Series,,6,dom-inspection,Galaxy Note 8,https://www.mobilesentrix.com/board-components/samsung/galaxy-note-series/galaxy-note-8,7,1,7,3,dom-inspection,ul.level0.slayouts-menu > li > ul.sview-inul > li.sview-row > ul > li > a,https://www.mobilesentrix.com/board-components/samsung/galaxy-note-series/galaxy-note-8,False,False,2026-09-07T04:44:56+00:00,,,,,
MobileSentrix,https://www.mobilesentrix.com/,Board Components,,10,click,Galaxy Note Series,,6,dom-inspection,Galaxy Note 5,https://www.mobilesentrix.com/board-components/samsung/galaxy-note-series/galaxy-note-5,8,1,8,3,dom-inspection,ul.level0.slayouts-menu > li > ul.sview-inul > li.sview-row > ul > li > a,https://www.mobilesentrix.com/board-components/samsung/galaxy-note-series/galaxy-note-5,False,False,2026-09-07T04:44:56+00:00,,,,,
MobileSentrix,https://www.mobilesentrix.com/,Board Components,,10,click,Galaxy Note Series,,6,dom-inspection,Galaxy Note 4,https://www.mobilesentrix.com/board-components/samsung/galaxy-note-series/galaxy-note-4,9,1,9,3,dom-inspection,ul.level0.slayouts-menu > li > ul.sview-inul > li.sview-row > ul > li > a,https://www.mobilesentrix.com/board-components/samsung/galaxy-note-series/galaxy-note-4,False,False,2026-09-07T04:44:56+00:00,,,,,
MobileSentrix,https://www.mobilesentrix.com/,Board Components,,10,click,Galaxy Note Series,,6,dom-inspection,Galaxy Note 3,https://www.mobilesentrix.com/board-components/samsung/galaxy-note-series/galaxy-note-3,10,1,10,3,dom-inspection,ul.level0.slayouts-menu > li > ul.sview-inul > li.sview-row > ul > li > a,https://www.mobilesentrix.com/board-components/samsung/galaxy-note-series/galaxy-note-3,False,False,2026-09-07T04:44:56+00:00,,,,,
MobileSentrix,https://www.mobilesentrix.com/,Board Components,,10,click,Galaxy Note Series,,6,dom-inspection,Galaxy Note 2,https://www.mobilesentrix.com/board-components/samsung/galaxy-note-series/galaxy-note-2,11,1,11,3,dom-inspection,ul.level0.slayouts-menu > li > ul.sview-inul > li.sview-row > ul > li > a,https://www.mobilesentrix.com/board-components/samsung/galaxy-note-series/galaxy-note-2,False,False,2026-09-07T04:44:56+00:00,,,,,
MobileSentrix,https://www.mobilesentrix.com/,Board Components,,10,click,Others,,7,dom-inspection,Pixel 9A,https://www.mobilesentrix.com/board-components/google/pixel-9a,1,1,1,3,dom-inspection,ul.submenu > li.mdrop-menu > ul.mdrop-menu-inner > li > ul.submenu > li > a,https://www.mobilesentrix.com/board-components/google/pixel-9a,False,False,2026-09-07T04:44:56+00:00,,,,,
MobileSentrix,https://www.mobilesentrix.com/,Board Components,,10,click,Others,,7,dom-inspection,Pixel 9 Pro XL,https://www.mobilesentrix.com/board-components/google/pixel-9-pro-xl,2,1,2,3,dom-inspection,ul.submenu > li.mdrop-menu > ul.mdrop-menu-inner > li > ul.submenu > li > a,https://www.mobilesentrix.com/board-components/google/pixel-9-pro-xl,False,False,2026-09-07T04:44:56+00:00,,,,,
MobileSentrix,https://www.mobilesentrix.com/,Board Components,,10,click,Others,,7,dom-inspection,Pixel 9 Pro,https://www.mobilesentrix.com/board-components/google/pixel-9-pro,3,1,3,3,dom-inspection,ul.submenu > li.mdrop-menu > ul.mdrop-menu-inner > li > ul.submenu > li > a,https://www.mobilesentrix.com/board-components/google/pixel-9-pro,False,False,2026-09-07T04:44:56+00:00,,,,,
MobileSentrix,https://www.mobilesentrix.com/,Board Components,,10,click,Others,,7,dom-inspection,Pixel 9,https://www.mobilesentrix.com/board-components/google/pixel-9,4,1,4,3,dom-inspection,ul.submenu > li.mdrop-menu > ul.mdrop-menu-inner > li > ul.submenu > li > a,https://www.mobilesentrix.com/board-components/google/pixel-9,False,False,2026-09-07T04:44:56+00:00,,,,,
MobileSentrix,https://www.mobilesentrix.com/,Board Components,,10,click,Others,,7,dom-inspection,Pixel 8A,https://www.mobilesentrix.com/board-components/google/pixel-8a,5,1,5,3,dom-inspection,ul.submenu > li.mdrop-menu > ul.mdrop-menu-inner > li > ul.submenu > li > a,https://www.mobilesentrix.com/board-components/google/pixel-8a,False,False,2026-09-07T04:44:56+00:00,,,,,
MobileSentrix,https://www.mobilesentrix.com/,Board Components,,10,click,Others,,7,dom-inspection,Pixel 8 Pro,https://www.mobilesentrix.com/board-components/google/pixel-8-pro,6,1,6,3,dom-inspection,ul.submenu > li.mdrop-menu > ul.mdrop-menu-inner > li > ul.submenu > li > a,https://www.mobilesentrix.com/board-components/google/pixel-8-pro,False,False,2026-09-07T04:44:56+00:00,,,,,
MobileSentrix,https://www.mobilesentrix.com/,Board Components,,10,click,Others,,7,dom-inspection,Pixel 8,https://www.mobilesentrix.com/board-components/google/pixel-8,7,1,7,3,dom-inspection,ul.submenu > li.mdrop-menu > ul.mdrop-menu-inner > li > ul.submenu > li > a,https://www.mobilesentrix.com/board-components/google/pixel-8,False,False,2026-09-07T04:44:56+00:00,,,,,
MobileSentrix,https://www.mobilesentrix.com/,Board Components,,10,click,Others,,7,dom-inspection,Pixel 7A,https://www.mobilesentrix.com/board-components/google/pixel-7a,8,1,8,3,dom-inspection,ul.submenu > li.mdrop-menu > ul.mdrop-menu-inner > li > ul.submenu > li > a,https://www.mobilesentrix.com/board-components/google/pixel-7a,False,False,2026-09-07T04:44:56+00:00,,,,,
MobileSentrix,https://www.mobilesentrix.com/,Board Components,,10,click,Others,,7,dom-inspection,Pixel 7 Pro,https://www.mobilesentrix.com/board-components/google/pixel-7-pro,9,1,9,3,dom-inspection,ul.submenu > li.mdrop-menu > ul.mdrop-menu-inner > li > ul.submenu > li > a,https://www.mobilesentrix.com/board-components/google/pixel-7-pro,False,False,2026-09-07T04:44:56+00:00,,,,,
MobileSentrix,https://www.mobilesentrix.com/,Board Components,,10,click,Others,,7,dom-inspection,Pixel 7,https://www.mobilesentrix.com/board-components/google/pixel-7,10,1,10,3,dom-inspection,ul.submenu > li.mdrop-menu > ul.mdrop-menu-inner > li > ul.submenu > li > a,https://www.mobilesentrix.com/board-components/google/pixel-7,False,False,2026-09-07T04:44:56+00:00,,,,,
MobileSentrix,https://www.mobilesentrix.com/,Board Components,,10,click,Others,,7,dom-inspection,Pixel 6A,https://www.mobilesentrix.com/board-components/google/pixel-6a,11,1,11,3,dom-inspection,ul.submenu > li.mdrop-menu > ul.mdrop-menu-inner > li > ul.submenu > li > a,https://www.mobilesentrix.com/board-components/google/pixel-6a,False,False,2026-09-07T04:44:56+00:00,,,,,
MobileSentrix,https://www.mobilesentrix.com/,Board Components,,10,click,Others,,7,dom-inspection,Pixel 6 Pro,https://www.mobilesentrix.com/board-components/google/pixel-6-pro,12,1,12,3,dom-inspection,ul.submenu > li.mdrop-menu > ul.mdrop-menu-inner > li > ul.submenu > li > a,https://www.mobilesentrix.com/board-components/google/pixel-6-pro,False,False,2026-09-07T04:44:56+00:00,,,,,
MobileSentrix,https://www.mobilesentrix.com/,Board Components,,10,click,Others,,7,dom-inspection,Pixel 6,https://www.mobilesentrix.com/board-components/google/pixel-6,13,1,13,3,dom-inspection,ul.submenu > li.mdrop-menu > ul.mdrop-menu-inner > li > ul > li > a,https://www.mobilesentrix.com/board-components/google/pixel-6,False,False,2026-09-07T04:44:56+00:00,,,,,
MobileSentrix,https://www.mobilesentrix.com/,Board Components,,10,click,Others,,7,dom-inspection,Pixel 4 XL,https://www.mobilesentrix.com/board-components/google/pixel-4-xl,14,1,14,3,dom-inspection,ul.submenu > li.mdrop-menu > ul.mdrop-menu-inner > li > ul > li > a,https://www.mobilesentrix.com/board-components/google/pixel-4-xl,False,False,2026-09-07T04:44:56+00:00,,,,,
MobileSentrix,https://www.mobilesentrix.com/,Board Components,,10,click,Others,,7,dom-inspection,Pixel 3a XL,https://www.mobilesentrix.com/board-components/google/pixel-3a-xl,15,1,15,3,dom-inspection,ul.submenu > li.mdrop-menu > ul.mdrop-menu-inner > li > ul > li > a,https://www.mobilesentrix.com/board-components/google/pixel-3a-xl,False,False,2026-09-07T04:44:56+00:00,,,,,
MobileSentrix,https://www.mobilesentrix.com/,Board Components,,10,click,Others,,7,dom-inspection,Pixel 3a,https://www.mobilesentrix.com/board-components/google/pixel-3a,16,1,16,3,dom-inspection,ul.submenu > li.mdrop-menu > ul.mdrop-menu-inner > li > ul > li > a,https://www.mobilesentrix.com/board-components/google/pixel-3a,False,False,2026-09-07T04:44:56+00:00,,,,,
MobileSentrix,https://www.mobilesentrix.com/,Board Components,,10,click,Others,,7,dom-inspection,Pixel 3 XL,https://www.mobilesentrix.com/board-components/google/pixel-3-xl,17,1,17,3,dom-inspection,ul.submenu > li.mdrop-menu > ul.mdrop-menu-inner > li > ul > li > a,https://www.mobilesentrix.com/board-components/google/pixel-3-xl,False,False,2026-09-07T04:44:56+00:00,,,,,
MobileSentrix,https://www.mobilesentrix.com/,Board Components,,10,click,Others,,7,dom-inspection,Pixel 3,https://www.mobilesentrix.com/board-components/google/pixel-3,18,1,18,3,dom-inspection,ul.submenu > li.mdrop-menu > ul.mdrop-menu-inner > li > ul > li > a,https://www.mobilesentrix.com/board-components/google/pixel-3,False,False,2026-09-07T04:44:56+00:00,,,,,
MobileSentrix,https://www.mobilesentrix.com/,Board Components,,10,click,Others,,7,dom-inspection,Pixel 2 XL,https://www.mobilesentrix.com/board-components/google/pixel-2-xl,19,1,19,3,dom-inspection,ul.submenu > li.mdrop-menu > ul.mdrop-menu-inner > li > ul > li > a,https://www.mobilesentrix.com/board-components/google/pixel-2-xl,False,False,2026-09-07T04:44:56+00:00,,,,,
MobileSentrix,https://www.mobilesentrix.com/,Board Components,,10,click,Others,,7,dom-inspection,Pixel 2,https://www.mobilesentrix.com/board-components/google/pixel-2,20,1,20,3,dom-inspection,ul.submenu > li.mdrop-menu > ul.mdrop-menu-inner > li > ul > li > a,https://www.mobilesentrix.com/board-components/google/pixel-2,False,False,2026-09-07T04:44:56+00:00,,,,,
MobileSentrix,https://www.mobilesentrix.com/,Board Components,,10,click,Others,,7,dom-inspection,Pixel XL,https://www.mobilesentrix.com/board-components/google/pixel-xl,21,1,21,3,dom-inspection,ul.submenu > li.mdrop-menu > ul.mdrop-menu-inner > li > ul > li > a,https://www.mobilesentrix.com/board-components/google/pixel-xl,False,False,2026-09-07T04:44:56+00:00,,,,,
MobileSentrix,https://www.mobilesentrix.com/,Board Components,,10,click,Others,,7,dom-inspection,Pixel,https://www.mobilesentrix.com/board-components/google/pixel,22,1,22,3,dom-inspection,ul.submenu > li.mdrop-menu > ul.mdrop-menu-inner > li > ul > li > a,https://www.mobilesentrix.com/board-components/google/pixel,False,False,2026-09-07T04:44:56+00:00,,,,,
MobileSentrix,https://www.mobilesentrix.com/,Board Components,,10,click,Others,,7,dom-inspection,J8 (J810 / 2018),https://www.mobilesentrix.com/board-components/samsung/galaxy-j-series/j8-j810-2018,23,1,23,3,dom-inspection,ul.submenu > li.mdrop-menu > ul.mdrop-menu-inner.for-samsungg > li > ul.submenu > li > a,https://www.mobilesentrix.com/board-components/samsung/galaxy-j-series/j8-j810-2018,False,False,2026-09-07T04:44:56+00:00,,,,,
MobileSentrix,https://www.mobilesentrix.com/,Board Components,,10,click,Others,,7,dom-inspection,J7 Pro (J730 / 2017),https://www.mobilesentrix.com/board-components/samsung/galaxy-j-series/galaxy-j7-pro-j730,24,1,24,3,dom-inspection,ul.submenu > li.mdrop-menu > ul.mdrop-menu-inner.for-samsungg > li > ul.submenu > li > a,https://www.mobilesentrix.com/board-components/samsung/galaxy-j-series/galaxy-j7-pro-j730,False,False,2026-09-07T04:44:56+00:00,,,,,
MobileSentrix,https://www.mobilesentrix.com/,Board Components,,10,click,Others,,7,dom-inspection,J7 (J727 / 2017),https://www.mobilesentrix.com/board-components/samsung/galaxy-j-series/galaxy-j7-j727-2017,25,1,25,3,dom-inspection,ul.submenu > li.mdrop-menu > ul.mdrop-menu-inner.for-samsungg > li > ul.submenu > li > a,https://www.mobilesentrix.com/board-components/samsung/galaxy-j-series/galaxy-j7-j727-2017,False,False,2026-09-07T04:44:56+00:00,,,,,
MobileSentrix,https://www.mobilesentrix.com/,Board Components,,10,click,Others,,7,dom-inspection,J7 Duos (J710 / 2016),https://www.mobilesentrix.com/board-components/samsung/galaxy-j-series/galaxy-j7-duos-j710,26,1,26,3,dom-inspection,ul.submenu > li.mdrop-menu > ul.mdrop-menu-inner.for-samsungg > li > ul.submenu > li > a,https://www.mobilesentrix.com/board-components/samsung/galaxy-j-series/galaxy-j7-duos-j710,False,False,2026-09-07T04:44:56+00:00,,,,,
MobileSentrix,https://www.mobilesentrix.com/,Board Components,,10,click,Others,,7,dom-inspection,J7 Prime (G610 / 2016),https://www.mobilesentrix.com/board-components/samsung/galaxy-j-series/j7-prime-g610-2016,27,1,27,3,dom-inspection,ul.submenu > li.mdrop-menu > ul.mdrop-menu-inner.for-samsungg > li > ul.submenu > li > a,https://www.mobilesentrix.com/board-components/samsung/galaxy-j-series/j7-prime-g610-2016,False,False,2026-09-07T04:44:56+00:00,,,,,
MobileSentrix,https://www.mobilesentrix.com/,Board Components,,10,click,Others,,7,dom-inspection,J7 (J700 / 2015),https://www.mobilesentrix.com/board-components/samsung/galaxy-j-series/galaxy-j7-j700,28,1,28,3,dom-inspection,ul.submenu > li.mdrop-menu > ul.mdrop-menu-inner.for-samsungg > li > ul.submenu > li > a,https://www.mobilesentrix.com/board-components/samsung/galaxy-j-series/galaxy-j7-j700,False,False,2026-09-07T04:44:56+00:00,,,,,
MobileSentrix,https://www.mobilesentrix.com/,Board Components,,10,click,Others,,7,dom-inspection,J5 Prime (G570 / 2015),https://www.mobilesentrix.com/board-components/samsung/galaxy-j-series/galaxy-j5-prime,29,1,29,3,dom-inspection,ul.submenu > li.mdrop-menu > ul.mdrop-menu-inner.for-samsungg > li > ul.submenu > li > a,https://www.mobilesentrix.com/board-components/samsung/galaxy-j-series/galaxy-j5-prime,False,False,2026-09-07T04:44:56+00:00,,,,,
MobileSentrix,https://www.mobilesentrix.com/,Board Components,,10,click,Others,,7,dom-inspection,J5 (J530 / 2017),https://www.mobilesentrix.com/board-components/samsung/galaxy-j-series/galaxy-j5-j530,30,1,30,3,dom-inspection,ul.submenu > li.mdrop-menu > ul.mdrop-menu-inner.for-samsungg > li > ul.submenu > li > a,https://www.mobilesentrix.com/board-components/samsung/galaxy-j-series/galaxy-j5-j530,False,False,2026-09-07T04:44:56+00:00,,,,,
MobileSentrix,https://www.mobilesentrix.com/,Board Components,,10,click,Others,,7,dom-inspection,J5 (J500 2015),https://www.mobilesentrix.com/board-components/samsung/galaxy-j-series/galaxy-j5-j500,31,1,31,3,dom-inspection,ul.submenu > li.mdrop-menu > ul.mdrop-menu-inner.for-samsungg > li > ul.submenu > li > a,https://www.mobilesentrix.com/board-components/samsung/galaxy-j-series/galaxy-j5-j500,False,False,2026-09-07T04:44:56+00:00,,,,,
MobileSentrix,https://www.mobilesentrix.com/,Board Components,,10,click,Others,,7,dom-inspection,J4 (J400 / 2018),https://www.mobilesentrix.com/board-components/samsung/galaxy-j-series/galaxy-j4,32,1,32,3,dom-inspection,ul.submenu > li.mdrop-menu > ul.mdrop-menu-inner.for-samsungg > li > ul.submenu > li > a,https://www.mobilesentrix.com/board-components/samsung/galaxy-j-series/galaxy-j4,False,False,2026-09-07T04:44:56+00:00,,,,,
MobileSentrix,https://www.mobilesentrix.com/,Board Components,,10,click,Others,,7,dom-inspection,J3 Pro (J3110 / 2016),https://www.mobilesentrix.com/board-components/samsung/galaxy-j-series/galaxy-j3-pro-j3110-2016,33,1,33,3,dom-inspection,ul.submenu > li.mdrop-menu > ul.mdrop-menu-inner.for-samsungg > li > ul.submenu > li > a,https://www.mobilesentrix.com/board-components/samsung/galaxy-j-series/galaxy-j3-pro-j3110-2016,False,False,2026-09-07T04:44:56+00:00,,,,,
MobileSentrix,https://www.mobilesentrix.com/,Board Components,,10,click,Others,,7,dom-inspection,J3 (J320 / 2016),https://www.mobilesentrix.com/board-components/samsung/galaxy-j-series/galaxy-j3-j320,34,1,34,3,dom-inspection,ul.submenu > li.mdrop-menu > ul.mdrop-menu-inner.for-samsungg > li > ul.submenu > li > a,https://www.mobilesentrix.com/board-components/samsung/galaxy-j-series/galaxy-j3-j320,False,False,2026-09-07T04:44:56+00:00,,,,,
MobileSentrix,https://www.mobilesentrix.com/,Board Components,,10,click,Others,,7,dom-inspection,J2 (J200 / 2015),https://www.mobilesentrix.com/board-components/samsung/galaxy-j-series/galaxy-j2-j200-2015,35,1,35,3,dom-inspection,ul.submenu > li.mdrop-menu > ul.mdrop-menu-inner.for-samsungg > li > ul.submenu > li > a,https://www.mobilesentrix.com/board-components/samsung/galaxy-j-series/galaxy-j2-j200-2015,False,False,2026-09-07T04:44:56+00:00,,,,,
